timestamp,L_ax,L_ay,L_az,L_gx,L_gy,L_gz,R_ax,R_ay,R_az,R_gx,R_gy,R_gz,L_punch_cnt,R_punch_cnt,label
793699,2.64,-2.03,0.65,-0.012,0.119,-0.198,-0.11,4.69,2.99,0.053,-0.165,-0.001,6,26,UNKNOWN
793759,2.62,-2.06,0.72,-0.007,0.118,-0.196,-0.05,4.66,2.99,-0.01,-0.123,0.016,6,26,UNKNOWN
793774,2.62,-2.06,0.72,-0.007,0.118,-0.196,-0.03,4.73,2.99,-0.02,-0.149,0.027,6,26,UNKNOWN
793834,2.62,-2.06,0.72,-0.007,0.118,-0.196,0.09,4.6,3.14,-0.032,-0.101,0.046,6,26,UNKNOWN
793939,2.65,-2.05,0.74,-0.009,0.117,-0.196,0.06,4.54,3,0.034,-0.112,-0.011,6,26,UNKNOWN
793954,2.65,-2.05,0.74,-0.009,0.117,-0.196,0.12,4.56,3.06,0.031,-0.082,0.012,6,26,UNKNOWN
793999,2.63,-2.03,0.63,-0.016,0.118,-0.198,0.25,4.5,3.06,0.045,-0.113,-0.004,6,26,UNKNOWN
794059,2.63,-2.03,0.63,-0.016,0.118,-0.198,0.05,4.67,2.84,-0.026,-0.088,0.011,6,26,UNKNOWN
794074,2.63,-2.03,0.63,-0.016,0.118,-0.198,0.12,4.59,2.87,-0.041,-0.087,0.02,6,26,UNKNOWN
794179,2.61,-2.03,0.77,0.01,0.118,-0.195,-0.02,4.58,2.76,-0.036,-0.125,-0.021,6,26,UNKNOWN
794194,2.61,-2.03,0.77,0.01,0.118,-0.195,-0.17,4.66,2.74,-0.082,-0.139,-0.027,6,26,UNKNOWN
794239,2.6,-2.09,0.71,0,0.112,-0.189,0.08,4.49,2.98,-0.106,-0.097,0.069,6,26,UNKNOWN
794299,2.6,-2.09,0.71,0,0.112,-0.189,0.16,4.69,2.84,-0.052,-0.153,-0.012,6,26,UNKNOWN
794314,2.64,-2.01,0.77,-0.047,0.132,-0.208,0.07,4.77,2.77,-0.109,-0.127,0.012,6,26,UNKNOWN
794419,2.64,-2.01,0.77,-0.047,0.132,-0.208,-0.02,4.39,3.2,-0.304,-0.081,0.063,6,26,UNKNOWN
794539,2.67,-2,0.62,-0.023,0.119,-0.197,-0.31,4.75,1.78,-0.898,1.898,-0.105,6,26,UNKNOWN
794599,2.64,-2.02,0.69,-0.015,0.116,-0.196,1.44,3.58,5.21,-1.582,1.537,-0.282,6,26,UNKNOWN
794614,2.64,-2.02,0.69,-0.015,0.116,-0.196,1.06,3.15,4.71,-1.954,1.295,-0.18,6,26,UNKNOWN
794719,2.65,-2.09,0.76,-0.044,0.113,-0.198,3.27,6.34,10.03,-1.601,4.309,1.487,6,26,UNKNOWN
794734,2.65,-2.09,0.76,-0.044,0.113,-0.198,4.98,5.95,10.48,-1.551,3.038,2.25,6,26,UNKNOWN
794794,2.65,-2.05,0.65,-0.017,0.119,-0.196,7.25,8.43,13.98,0.342,4.309,1.413,6,26,UNKNOWN
794839,2.65,-2.05,0.65,-0.017,0.119,-0.196,5.21,6.96,19.55,2.289,3.567,1.224,6,26,UNKNOWN
794899,2.6,-1.98,0.6,-0.108,0.102,-0.206,7.6,-2.09,13.14,4.386,1.72,3.215,6,26,UNKNOWN
795019,2.61,-1.97,0.66,-0.09,0.104,-0.201,11.4,-6.84,-2.09,2.361,4.309,-1.425,6,26,UNKNOWN
795034,2.61,-1.97,0.66,-0.09,0.104,-0.201,4.62,-3.42,-4.61,1.247,0.053,-0.797,6,26,UNKNOWN
795094,2.61,-1.97,0.66,-0.09,0.104,-0.201,9.62,-9.78,-9.28,-2.068,0.024,1,6,26,UNKNOWN
795139,2.64,-1.78,0.42,-0.106,0.101,-0.182,13.65,-14.38,-8.62,-4.345,-4.423,3.299,6,26,UNKNOWN
795259,2.5,-2.02,0.6,-0.002,0.146,-0.243,58.67,26.92,-13.33,4.386,4.309,-4.366,6,26,UNKNOWN
795274,2.5,-2.02,0.6,-0.002,0.146,-0.243,31.91,5.04,-25.89,-1.592,4.309,-4.366,6,26,UNKNOWN
795439,2.15,-1.78,0.22,0.791,-0.405,-0.942,14.95,-5.38,-8.66,0.593,-0.357,3.943,6,26,UNKNOWN
795502,2.91,-1.69,0.43,-1.322,0.041,-0.047,9.33,-3.99,5.11,-0.216,-2.436,-0.746,6,27,UNKNOWN
795564,2.91,-1.69,0.43,-1.322,0.041,-0.047,6.41,-1.48,7.21,-0.032,-0.212,0.749,6,27,UNKNOWN
795579,2.54,-1.11,0.4,0.296,0.147,-0.199,7.04,-1.08,6.25,0.434,-0.049,0.777,6,27,UNKNOWN
795684,2.54,-1.11,0.4,0.296,0.147,-0.199,7.19,-3.12,2.97,0.33,-0.109,-0.498,6,27,UNKNOWN
795699,2.53,-0.99,0.29,0.019,0.125,-0.204,6.97,-3.14,3.27,0.272,-0.222,-0.47,6,27,UNKNOWN
795744,2.53,-0.99,0.29,0.019,0.125,-0.204,6.67,-3.56,3.48,0.229,-0.351,-0.232,6,27,UNKNOWN
795864,2.47,-0.95,0.27,-0.039,0.117,-0.2,6.62,-3.51,3.54,0.156,-0.181,-0.003,6,27,UNKNOWN
795879,2.47,-0.95,0.27,-0.039,0.117,-0.2,6.74,-3.53,3.62,0.213,-0.14,0.018,6,27,UNKNOWN
796029,2.48,-0.97,0.27,-0.019,0.119,-0.199,6.85,-3.47,3.35,0.164,-0.236,0.054,6,27,UNKNOWN
796104,2.47,-0.9,0.25,-0.02,0.117,-0.198,6.78,-3.53,3.54,0.066,-0.012,-0.046,6,27,UNKNOWN
796119,2.47,-0.9,0.25,-0.02,0.117,-0.198,6.68,-3.63,3.61,0.052,0.032,-0.031,6,27,UNKNOWN
796404,2.47,-0.91,0.24,-0.023,0.116,-0.197,6.63,-3.61,3.74,0.116,0.079,-0.016,6,27,UNKNOWN
796419,2.47,-0.91,0.24,-0.023,0.116,-0.197,6.67,-3.67,3.68,0.105,0.086,0.014,6,27,UNKNOWN
796524,2.47,-0.88,0.24,-0.007,0.115,-0.196,7.02,-3.9,3.93,0.161,-0.07,0.165,6,27,UNKNOWN
796584,2.47,-0.88,0.24,-0.007,0.115,-0.196,7.25,-4.03,3.37,0.159,-0.074,0.244,6,27,UNKNOWN
796644,2.46,-0.88,0.19,-0.003,0.121,-0.198,7.73,-4.51,3.5,0.079,-0.157,0.176,6,27,UNKNOWN
796704,2.46,-0.88,0.19,-0.003,0.121,-0.198,8.02,-4.22,2.85,-0.454,-0.214,-0.165,6,27,UNKNOWN
796719,2.47,-0.9,0.23,-0.024,0.12,-0.202,7.17,-5.03,2.81,-0.558,-0.309,-0.051,6,27,UNKNOWN
796824,2.47,-0.9,0.23,-0.024,0.12,-0.202,6.97,-3.62,3.06,-0.467,-0.903,-0.253,6,27,UNKNOWN
796884,2.46,-0.89,0.24,0.03,0.13,-0.194,6.63,-3.44,3.2,-0.398,-0.821,-0.173,6,27,UNKNOWN
796944,2.46,-0.89,0.24,0.03,0.13,-0.194,7.55,-2.65,3.2,-0.41,-0.494,-0.342,6,27,UNKNOWN
796959,2.45,-0.87,0.25,0.018,0.128,-0.188,8.44,-2.32,3.56,-0.421,-0.254,-0.601,6,27,UNKNOWN
797064,2.45,-0.87,0.25,0.018,0.128,-0.188,9.09,-7.35,-2.46,0.284,4.309,-4.366,6,27,UNKNOWN
797124,2.5,-0.9,0.18,-0.019,0.122,-0.193,11.23,-19.98,-23.04,-2.475,4.309,-4.366,6,27,UNKNOWN
797139,2.5,-0.9,0.18,-0.019,0.122,-0.193,2.74,-16.38,-28.24,-4.345,4.309,-3.385,6,27,UNKNOWN
797184,2.5,-0.9,0.18,-0.019,0.122,-0.193,3.68,-32.2,5.26,-4.345,-4.423,4.366,6,27,UNKNOWN
797244,2.56,-0.81,0.05,-0.339,0.012,-0.177,111.92,-13.59,-2.8,4.386,-4.423,4.366,6,27,UNKNOWN
797304,2.78,-1.61,0.59,0.109,0.199,-0.195,9.62,-22.97,18.56,-0.961,4.309,-4.366,6,27,UNKNOWN
797319,2.78,-1.61,0.59,0.109,0.199,-0.195,-8.66,-24.1,8.23,1.922,4.309,-4.366,6,27,UNKNOWN
797429,4.42,-2.18,1.53,-1.455,-0.385,-0.6,10.5,-5.08,-8.32,1.345,0.25,-0.418,6,28,UNKNOWN
797474,4.42,-2.18,1.53,-1.455,-0.385,-0.6,5.84,-7.08,1.45,-0.333,-0.184,-1.668,6,28,UNKNOWN
797535,2.24,0.55,-0.66,-0.533,0.162,-0.015,8.02,-4.69,3.36,0.696,-1.331,0.297,6,28,UNKNOWN
797610,2.24,0.55,-0.66,-0.533,0.162,-0.015,6.46,-3.94,3.04,-0.349,-0.079,-0.449,6,28,UNKNOWN
797655,2.22,0.02,-0.01,-0.069,0.12,-0.202,6.15,-4.01,3.12,0.196,-0.128,-0.335,6,28,UNKNOWN
797715,2.22,0.02,-0.01,-0.069,0.12,-0.202,7.12,-3.5,2.84,0.165,-0.188,-0.358,6,28,UNKNOWN
797730,2.22,0.02,-0.01,-0.069,0.12,-0.202,7.19,-3.6,2.91,0.114,-0.167,-0.423,6,28,UNKNOWN
797835,2.22,0.07,-0.11,-0.033,0.115,-0.196,6.73,-3.25,3.47,0.093,-0.103,-0.211,6,28,UNKNOWN
797895,2.21,0.08,-0.06,-0.003,0.119,-0.196,7.02,-3.17,3.21,0.028,-0.024,-0.341,6,28,UNKNOWN
797955,2.21,0.08,-0.06,-0.003,0.119,-0.196,6.46,-3.33,3.1,0.008,0.039,-0.279,6,28,UNKNOWN
798030,2.22,0.09,-0.09,-0.002,0.12,-0.197,6.66,-3.18,3.66,-0.102,-0.261,-0.042,6,28,UNKNOWN
798090,2.22,0.09,-0.09,-0.002,0.12,-0.197,6.67,-2.98,3.55,-0.198,-0.202,-0.112,6,28,UNKNOWN
798136,2.19,0.04,-0.04,-0.019,0.117,-0.197,6.74,-2.93,3.34,-0.149,-0.092,-0.119,6,28,UNKNOWN
798196,2.19,0.04,-0.04,-0.019,0.117,-0.197,6.77,-2.73,3.45,-0.182,-0.103,-0.066,6,28,UNKNOWN
798256,2.19,0.1,-0.12,-0.022,0.118,-0.197,6.81,-2.49,3.53,-0.106,-0.172,-0.033,6,28,UNKNOWN
798316,2.19,0.1,-0.12,-0.022,0.118,-0.197,6.84,-2.54,3.48,-0.155,-0.128,-0.107,6,28,UNKNOWN
798392,2.2,0.07,-0.1,-0.019,0.117,-0.197,6.85,-2.35,3.13,-0.132,-0.023,-0.231,6,28,UNKNOWN
798437,2.2,0.05,-0.13,-0.016,0.119,-0.199,6.77,-2.54,3.33,-0.159,-0.165,-0.246,6,28,UNKNOWN
798497,2.2,0.05,-0.13,-0.016,0.119,-0.199,6.46,-2.39,3.45,-0.246,-0.137,-0.221,6,28,UNKNOWN
798512,2.2,0.05,-0.13,-0.016,0.119,-0.199,6.49,-2.33,3.57,-0.224,-0.168,-0.174,6,28,UNKNOWN
798617,2.22,0.07,-0.06,-0.023,0.114,-0.198,6.74,-1.98,3.44,-0.043,-0.218,-0.108,6,28,UNKNOWN
798632,2.22,0.07,-0.06,-0.023,0.114,-0.198,6.73,-1.86,3.21,-0.059,-0.202,-0.173,6,28,UNKNOWN
798737,2.2,0.1,-0.17,-0.015,0.108,-0.195,6.66,-1.74,2.51,-0.071,-0.463,-0.297,6,28,UNKNOWN
798797,2.16,0.08,0.01,0.006,0.131,-0.2,6.26,-2.32,3.13,-0.086,-0.676,0.154,6,28,UNKNOWN
798812,2.16,0.08,0.01,0.006,0.131,-0.2,6,-1.88,3.09,-0.04,-0.712,0.254,6,28,UNKNOWN
798992,2.18,0.12,-0.21,-0.021,0.118,-0.198,3.08,-2.82,0.55,0.29,-0.341,0.093,6,28,UNKNOWN
799038,2.18,0.12,-0.21,-0.021,0.118,-0.198,4.93,-1.28,1.95,0.013,-0.821,0.329,6,28,UNKNOWN
799158,2.2,0.15,-0.1,-0.021,0.116,-0.196,8.01,1.31,3.14,0.737,-0.837,-2.142,6,28,UNKNOWN
799173,2.2,0.15,-0.1,-0.021,0.116,-0.196,7.98,-1.34,4.08,0.426,0.413,-2.548,6,28,UNKNOWN
799218,2.2,0.15,-0.1,-0.021,0.116,-0.196,9.86,-6.13,1.58,0.675,3.422,-4.351,6,28,UNKNOWN
799338,2.19,0.05,0,-0.022,0.118,-0.199,-12.98,-5.49,8.6,-2.772,-4.423,4.366,6,28,UNKNOWN
799398,2.24,0.03,-0.03,-0.03,0.158,-0.196,31.03,-11.65,2.26,3.412,-4.423,4.366,6,28,UNKNOWN
799413,2.24,0.03,-0.03,-0.03,0.158,-0.196,48.85,-1.92,-4.37,3.572,-4.423,4.366,6,28,UNKNOWN
799458,2.24,0.03,-0.03,-0.03,0.158,-0.196,19.97,6.61,-2.53,-2.173,4.103,-4.366,6,28,UNKNOWN
799580,2.49,-0.56,0.38,0.298,0.154,-0.174,-13.8,-11.15,-13.49,0.203,3.691,4.366,6,28,UNKNOWN
799750,2.19,0.1,0.1,-0.032,0.117,-0.2,12.22,-8.82,2.21,-0.974,4.309,-4.366,6,29,UNKNOWN
799765,2.19,0.1,0.1,-0.032,0.117,-0.2,10.47,-15.72,1.84,-0.617,4.309,-4.366,6,29,UNKNOWN
799930,2.23,-0.05,0.34,0.329,0.119,-0.058,63.45,-6.16,14.22,-2.084,-4.423,4.366,6,29,UNKNOWN
800005,2.23,-0.05,0.34,0.329,0.119,-0.058,13.26,-13.25,0.09,0.007,4.309,-4.366,6,29,UNKNOWN
800125,1.95,0.22,-0.35,-0.244,0.102,-0.311,8.95,-10.35,-0.66,-2.041,-4.423,4.366,6,29,UNKNOWN
800185,2.4,0.43,-0.57,0.145,0.166,-0.158,58.17,14.39,29.3,-0.096,2.678,-1.991,6,29,UNKNOWN
800245,2.4,0.43,-0.57,0.145,0.166,-0.158,18.84,-18.56,-0.86,2.179,4.309,-4.366,6,29,UNKNOWN
800260,1.94,0.29,0,-0.162,0.068,-0.186,6.59,-23.21,-1.79,2.491,4.309,-4.366,6,29,UNKNOWN
800305,1.94,0.29,0,-0.162,0.068,-0.186,-28.86,-16.99,-22.25,-4.345,4.309,4.302,6,29,UNKNOWN
800365,1.94,0.29,0,-0.162,0.068,-0.186,12.08,-11.6,-6.38,-2.459,-4.423,4.366,6,29,UNKNOWN
800425,2.31,0.13,-0.45,-0.046,0.128,-0.162,45.07,14.6,26.58,2.825,1.473,-3.746,6,29,UNKNOWN
800440,2.31,0.13,-0.45,-0.046,0.128,-0.162,26.68,10.19,7.92,1.455,3.569,-4.366,6,29,UNKNOWN
800530,2.12,0.2,0.12,-0.182,0.114,-0.18,-15.01,-19.55,-26.02,-0.058,4.309,-4.366,6,29,UNKNOWN
800609,2.12,0.2,0.12,-0.182,0.114,-0.18,13.36,-18.2,2.47,1.214,-4.423,4.366,6,30,UNKNOWN
800716,1.94,-0.09,0.33,0.03,0.04,-0.269,13.7,-15.79,-1.66,1.226,4.309,-4.366,6,30,UNKNOWN
800732,1.94,-0.09,0.33,0.03,0.04,-0.269,5.6,-24.2,-7.96,0.808,4.309,-4.366,6,30,UNKNOWN
800837,2.03,0.33,0.43,-0.025,0.17,-0.087,50.85,-26.65,3.16,0.593,-4.423,4.366,6,30,UNKNOWN
800898,2.03,0.33,0.43,-0.025,0.17,-0.087,17.54,-0.26,6.81,-1.494,4.309,-4.366,6,30,UNKNOWN
800958,2.21,0.22,0.02,-0.2,0.066,-0.186,-28.11,-28,-25.2,0.331,4.309,-4.366,6,30,UNKNOWN
801018,2.21,0.22,0.02,-0.2,0.066,-0.186,0.8,-12.02,5.35,0.739,-4.423,4.366,6,30,UNKNOWN
801033,2.21,0.22,0.02,-0.2,0.066,-0.186,10.19,-11.08,0.82,3.088,-4.423,4.366,6,30,UNKNOWN
801078,2.19,0.29,-0.31,0.014,0.129,-0.156,38.56,2.22,14.85,-2.052,-3.409,4.366,6,30,UNKNOWN
801139,2.19,0.29,-0.31,0.014,0.129,-0.156,15.51,-1.51,5.79,-0.269,3.72,-3.936,6,30,UNKNOWN
801203,2.27,0.59,-0.41,-0.161,0.091,-0.227,2.11,-2.96,5.96,0.944,1.378,-2.59,6,31,UNKNOWN
801264,2.27,0.59,-0.41,-0.161,0.091,-0.227,3.49,-2.54,7.72,0.324,-1.739,1.319,6,31,UNKNOWN
801324,2.14,0.31,-0.17,-0.018,0.115,-0.195,7.89,-2.14,6.79,-0.157,-1.951,1.799,6,31,UNKNOWN
801339,2.14,0.31,-0.17,-0.018,0.115,-0.195,10.35,-2.33,6.16,-0.21,-1.795,1.499,6,31,UNKNOWN
801504,2.17,0.29,-0.12,-0.019,0.114,-0.197,7.74,-1.29,6.8,-0.031,-0.026,-0.369,6,31,UNKNOWN
801564,2.14,0.28,-0.16,-0.013,0.117,-0.197,7.68,-1.89,6.84,0.157,-0.534,-0.224,6,31,UNKNOWN
801579,2.14,0.28,-0.16,-0.013,0.117,-0.197,7.59,-1.81,6.45,0.244,-0.441,-0.183,6,31,UNKNOWN
801624,2.14,0.28,-0.16,-0.013,0.117,-0.197,7.13,-1.33,7.99,-0.048,-1.053,0.453,6,31,UNKNOWN
801744,2.15,0.33,-0.08,-0.029,0.095,-0.195,6.32,-1.72,5.56,-0.509,-0.185,0.416,6,31,UNKNOWN
801759,2.12,0.31,-0.19,-0.002,0.136,-0.2,7.31,-1.35,5.91,-0.125,-0.555,0.77,6,31,UNKNOWN
801864,2.17,0.27,-0.16,-0.019,0.112,-0.196,8.13,-1.66,4.92,0.164,0.408,-0.67,6,31,UNKNOWN
801879,2.17,0.27,-0.16,-0.019,0.112,-0.196,6.91,-1.99,4.56,0.328,0.317,-0.581,6,31,UNKNOWN
801924,2.17,0.27,-0.16,-0.019,0.112,-0.196,4.67,-3.56,3.73,0.518,0.096,-0.122,6,31,UNKNOWN
801984,2.15,0.34,-0.12,-0.015,0.115,-0.198,4.15,-3.13,4.35,0.632,-0.779,0.498,6,31,UNKNOWN
802044,2.15,0.34,-0.12,-0.015,0.115,-0.198,5.95,-3.89,3.39,0.259,-1.108,1.128,6,31,UNKNOWN
802059,2.15,0.34,-0.12,-0.015,0.115,-0.198,6.74,-3.76,3.4,0.286,-0.944,1.18,6,31,UNKNOWN
802104,2.15,0.31,-0.09,-0.019,0.115,-0.198,8.33,-3.58,3.12,0.516,-0.704,0.874,6,31,UNKNOWN
802164,2.15,0.31,-0.09,-0.019,0.115,-0.198,8.46,-3.27,1.96,-0.051,0.277,0.189,6,31,UNKNOWN
802284,2.14,0.29,-0.2,-0.024,0.116,-0.198,5.51,-3.91,3.73,-0.067,0.146,-0.19,6,31,UNKNOWN
802299,2.14,0.29,-0.2,-0.024,0.116,-0.198,5.75,-4.1,3.74,-0.058,0.136,-0.083,6,31,UNKNOWN
802344,2.13,0.29,-0.1,-0.016,0.119,-0.197,6.28,-4.11,3.39,0.139,-0.107,0.032,6,31,UNKNOWN
802404,2.13,0.29,-0.1,-0.016,0.119,-0.197,6.86,-3.95,3.3,0.029,-0.127,0.135,6,31,UNKNOWN
802419,2.13,0.32,-0.17,-0.014,0.118,-0.197,6.92,-3.98,3.21,0.04,-0.156,0.171,6,31,UNKNOWN
802524,2.13,0.32,-0.17,-0.014,0.118,-0.197,6.85,-3.85,3.44,-0.046,-0.041,-0.052,6,31,UNKNOWN
802539,2.18,0.31,-0.15,-0.009,0.118,-0.197,6.71,-3.88,3.58,-0.042,-0.003,-0.046,6,31,UNKNOWN
802704,2.16,0.31,-0.09,-0.032,0.1,-0.196,6.65,-4.03,3.53,-0.001,-0.001,0.01,6,31,UNKNOWN
802869,2.14,0.31,-0.19,-0.012,0.129,-0.201,7.05,-4.35,3.36,0.041,-0.09,-0.036,6,31,UNKNOWN
802884,2.14,0.31,-0.19,-0.012,0.129,-0.201,6.93,-4.45,3.45,0.015,0.006,-0.019,6,31,UNKNOWN
802944,2.16,0.3,-0.08,-0.005,0.119,-0.198,6.57,-4.21,3.07,0.094,-0.141,-0.134,6,31,UNKNOWN
803064,2.15,0.31,-0.14,-0.018,0.118,-0.197,7.34,-4.17,3.84,0.001,-0.083,0.063,6,31,UNKNOWN
803184,2.14,0.29,-0.19,-0.017,0.117,-0.196,6.82,-4.26,3.61,-0.001,-0.037,0.009,6,31,UNKNOWN
803199,2.14,0.29,-0.19,-0.017,0.117,-0.196,6.94,-4.33,3.7,-0.007,-0.011,0.013,6,31,UNKNOWN
803304,2.11,0.28,-0.12,-0.012,0.117,-0.197,7.01,-4.14,3.5,-0.074,-0.096,-0.028,6,31,UNKNOWN
803319,2.11,0.28,-0.12,-0.012,0.117,-0.197,6.92,-4.18,3.62,-0.079,-0.083,-0.033,6,31,UNKNOWN
803409,2.15,0.33,-0.08,-0.011,0.118,-0.197,6.81,-4.07,3.68,-0.04,-0.035,-0.016,6,31,UNKNOWN
803544,2.16,0.31,-0.12,-0.012,0.116,-0.197,6.96,-4.26,3.8,-0.009,-0.064,-0.008,6,31,UNKNOWN
803559,2.14,0.3,-0.14,-0.015,0.116,-0.198,7.04,-4.29,3.88,0.02,-0.079,0.004,6,31,UNKNOWN
803664,2.14,0.3,-0.14,-0.015,0.116,-0.198,6.87,-4.26,3.75,-0.04,-0.149,0.01,6,31,UNKNOWN
803679,2.16,0.32,-0.12,-0.022,0.11,-0.198,6.86,-4.17,3.61,-0.036,-0.125,0.016,6,31,UNKNOWN
803904,2.14,0.3,-0.19,-0.011,0.131,-0.2,6.93,-4.27,3.63,-0.043,-0.108,0.001,6,31,UNKNOWN
803919,2.15,0.36,-0.14,-0.013,0.118,-0.198,6.89,-4.29,3.7,-0.026,-0.139,-0.017,6,31,UNKNOWN
803964,2.15,0.36,-0.14,-0.013,0.118,-0.198,6.74,-4.22,3.53,-0.07,-0.081,-0.021,6,31,UNKNOWN
804069,2.14,0.29,-0.09,-0.014,0.117,-0.197,6.79,-4.2,3.63,-0.039,-0.103,-0.004,6,31,UNKNOWN
804084,2.14,0.29,-0.09,-0.014,0.117,-0.197,6.84,-4.22,3.74,-0.033,-0.031,-0.001,6,31,UNKNOWN
804144,2.17,0.31,-0.23,-0.021,0.116,-0.197,6.9,-4.21,3.56,0.002,-0.032,-0.006,6,31,UNKNOWN
804159,2.17,0.31,-0.23,-0.021,0.116,-0.197,6.92,-4.15,3.54,-0.004,-0.043,-0.024,6,31,UNKNOWN
804264,2.17,0.3,-0.14,-0.011,0.118,-0.197,6.85,-4.25,3.69,-0.07,-0.034,-0.003,6,31,UNKNOWN
804279,2.17,0.3,-0.14,-0.011,0.118,-0.197,6.87,-4.22,3.79,-0.055,-0.047,0.008,6,31,UNKNOWN
804384,2.14,0.27,-0.06,-0.014,0.116,-0.197,7.41,-3.96,3.55,-0.016,-0.151,-0.113,6,31,UNKNOWN
804444,2.14,0.27,-0.06,-0.014,0.116,-0.197,7.34,-4.05,3.81,-0.074,-0.11,-0.284,6,31,UNKNOWN
804459,2.14,0.27,-0.06,-0.014,0.116,-0.197,7.2,-4.19,3.86,-0.054,-0.048,-0.302,6,31,UNKNOWN
804504,2.14,0.31,-0.14,-0.014,0.116,-0.199,13.16,-4.31,4.41,-0.012,0.232,-1.708,6,31,UNKNOWN
804624,2.14,0.26,-0.16,-0.017,0.117,-0.202,4.89,-5.43,1.08,-1.176,2.91,-2.354,6,31,UNKNOWN
804744,2.14,0.32,-0.1,-0.016,0.117,-0.199,34.09,-11.98,13.64,2.861,0.214,4.366,6,31,UNKNOWN
804759,2.14,0.32,-0.1,-0.016,0.117,-0.199,63.57,-24.27,-5.62,-0.02,-4.423,4.366,6,31,UNKNOWN
804864,1.87,0.3,0.16,-0.027,0.105,-0.185,-29.35,-40.58,-10.4,-2.071,4.309,-4.366,6,31,UNKNOWN
804879,1.87,0.3,0.16,-0.027,0.105,-0.185,-60.99,-16.33,-7.57,0.416,4.309,-4.366,6,31,UNKNOWN
804924,1.87,0.3,0.16,-0.027,0.105,-0.185,-27.2,-17.12,-6.23,0.464,-4.423,4.366,6,31,UNKNOWN
804984,2.25,0.38,-0.31,0.034,0.149,-0.176,80.74,-22.49,5.39,2.984,-4.423,4.366,6,31,UNKNOWN
805169,1.28,0.4,0.23,0.073,0.165,-0.159,24.63,-30.76,-16.03,2.854,-4.423,4.366,6,32,UNKNOWN
805214,2.26,0.89,-1.06,-0.161,0.084,-0.18,66.24,-7.51,-22.4,-0.259,-0.09,-4.366,6,32,UNKNOWN
805276,1.87,0.06,-0.63,0.107,0.181,-0.191,-39.77,-32.96,-27.52,-3.365,-0.042,-4.366,6,32,UNKNOWN
805291,1.87,0.06,-0.63,0.107,0.181,-0.191,-50.52,-19.12,-4.3,-1.602,4.309,-4.366,6,32,UNKNOWN
805396,1.91,0.6,-0.14,0.221,0.157,-0.195,79.4,-30.94,2.67,1.722,-4.423,4.366,6,32,UNKNOWN
805457,1.91,0.6,-0.14,0.221,0.157,-0.195,13.62,-32.08,-7.35,-4.115,4.309,-4.366,6,32,UNKNOWN
805472,1.91,0.6,-0.14,0.221,0.157,-0.195,-4.61,-37.76,-1.07,-3.174,4.309,-4.366,6,32,UNKNOWN
805532,2.5,0.16,-0.01,0.182,0.192,-0.307,-37.53,-23.72,2.16,-0.755,-4.423,4.366,6,32,UNKNOWN
805637,2.28,0.03,0.47,0.067,0.173,-0.16,15.83,-32.21,-14.02,-4.345,4.309,-4.366,6,32,UNKNOWN
805652,2.28,0.03,0.47,0.067,0.173,-0.16,1.23,-42.78,-0.35,-4.345,4.309,-4.366,6,32,UNKNOWN
805697,2.28,0.03,0.47,0.067,0.173,-0.16,-72.02,-10.42,6.3,-1.003,2.47,3.6,6,32,UNKNOWN
805758,2.81,-0.05,-0.29,0.157,0.016,-0.201,30.69,-33.46,-25.15,4.386,-4.423,4.366,6,32,UNKNOWN
805773,2.81,-0.05,-0.29,0.157,0.016,-0.201,85.32,-26.93,-8.74,2.954,-3.133,4.366,6,32,UNKNOWN
805938,1.73,-0.14,0.43,-0.09,0.061,-0.135,22.78,-39.72,-14.84,4.386,-4.423,4.366,6,32,UNKNOWN
805953,2.42,0.44,1.1,-0.097,0.485,-0.026,67.45,-30.08,-17.72,4.386,-4.423,4.366,6,32,UNKNOWN
806064,2.42,0.44,1.1,-0.097,0.485,-0.026,-76.08,-10.97,2.34,-1.124,3.642,1.487,6,33,UNKNOWN
806079,1.35,0.65,-0.51,0.431,0.225,-0.263,-53.35,-18.92,1.89,-1.227,-4.423,4.366,6,33,UNKNOWN
806184,1.35,0.65,-0.51,0.431,0.225,-0.263,34.99,-17.7,-20.38,-4.17,4.309,-4.366,6,33,UNKNOWN
806244,2.18,-0.01,0.07,-0.184,0.105,-0.199,-62.1,-6.15,0.26,-0.636,3.058,-1.703,6,33,UNKNOWN
806259,2.18,-0.01,0.07,-0.184,0.105,-0.199,-53.16,-13.18,5.87,-1.147,-3.61,4.366,6,33,UNKNOWN
806364,2.51,0.25,-0.12,-0.028,-0.084,-0.102,44.21,-16.67,-12.18,-3.677,4.309,-4.366,6,33,UNKNOWN
806484,1.68,0.34,0.7,-0.077,0.268,-0.297,-5.52,-26.83,0.53,1.498,-4.423,4.366,6,33,UNKNOWN
806544,1.71,0.6,-0.49,0.018,0.104,-0.204,55.92,-6.93,-15.36,-0.725,4.309,-4.366,6,33,UNKNOWN
806559,1.71,0.6,-0.49,0.018,0.104,-0.204,31.58,-13.04,-10.83,-2.473,4.309,-4.366,6,33,UNKNOWN
806724,2.34,0.06,0.57,0.013,0.112,-0.343,39.46,-8.94,1.49,-0.936,1.769,-1.827,6,33,UNKNOWN
806739,2.34,0.06,0.57,0.013,0.112,-0.343,26.18,-8.58,1.13,-1.234,3.103,-4.366,6,33,UNKNOWN
